datetime,open,high,low,close,volume
2025-01-09 14:15:00,100.3552198791201,100.36844867716495,100.3491738947407,100.3612971000514,206
2025-01-09 14:16:00,100.39001930542396,100.40331555823987,100.38992279559585,100.39360227264893,118
2025-01-09 14:17:00,100.41492102883507,100.43610117304335,100.40435575191223,100.42344744267638,997
2025-01-09 14:18:00,100.44377742848653,100.45568597350477,100.43812473260314,100.44254190818748,180
2025-01-09 14:19:00,100.41384193154231,100.41986011293193,100.40938303506499,100.41733244774436,715
2025-01-09 14:20:00,100.40033687714211,100.41559715954892,100.39282930685063,100.3989120521833,741
2025-01-09 14:21:00,100.41668278756867,100.43576268186283,100.41355802969512,100.41495583598028,208
2025-01-09 14:22:00,100.40161147542763,100.4139023743013,100.39633829475908,100.409860635032,267
2025-01-09 14:23:00,100.41815337029865,100.43897844286931,100.40930698628867,100.41829448053875,433
2025-01-09 14:24:00,100.41334546321619,100.42194888758411,100.39752747772278,100.41591283284806,418
2025-01-09 14:25:00,100.41140624974747,100.42298405181866,100.4015639503505,100.41932852562346,300
2025-01-09 14:26:00,100.43332441994522,100.44200575353415,100.42914187275363,100.43046177701606,490
2025-01-09 14:27:00,100.43461663470983,100.45243775562824,100.42017092083535,100.43394490086489,844
2025-01-09 14:28:00,100.43031326856688,100.4422464621925,100.42909594397264,100.43870164301761,810
2025-01-09 14:29:00,100.44209054992409,100.45089858935577,100.42950500892833,100.43951561064117,888
2025-01-09 14:30:00,100.44411734668816,100.46421178724998,100.43375888008497,100.44723138446173,258
2025-01-09 14:31:00,100.43242554756165,100.45226653186857,100.42253954447298,100.44868448029983,651
2025-01-09 14:32:00,100.4695088084188,100.47858691777398,100.451195053172,100.46518903213061,796
2025-01-09 14:33:00,100.45644309595372,100.48211229287416,100.44517939046271,100.46488014082652,606
2025-01-09 14:34:00,100.4594349326705,100.46118560800272,100.44688864129886,100.4598670855088,168
2025-01-09 14:35:00,100.44679182521068,100.45168639153336,100.43838388070643,100.44815290585005,595
2025-01-09 14:36:00,100.4692858070609,100.4766951395686,100.4557351406183,100.4614208184727,453
2025-01-09 14:37:00,100.43603245831196,100.44214437975563,100.43517421063665,100.43973973789991,724
2025-01-09 14:38:00,100.42359803128649,100.43107457981799,100.42337485145428,100.42739220396224,113
2025-01-09 14:39:00,100.4111869036563,100.42070722192771,100.40976079798196,100.41494672396442,224
2025-01-09 14:40:00,100.43850374641661,100.44913755468248,100.42941088866029,100.43671221166058,210
2025-01-09 14:41:00,100.45160229218375,100.46105417059732,100.44903155561406,100.45144511037338,352
2025-01-09 14:42:00,100.4410797120799,100.4433544504551,100.44010706479891,100.44192122005578,701
2025-01-09 14:43:00,100.4457707051342,100.4515062075692,100.43294475802462,100.43483461069093,698
2025-01-09 14:44:00,100.43687573677576,100.44083290263488,100.43035366240953,100.43111124148794,436
2025-01-09 14:45:00,100.4442197938007,100.45411060325614,100.43388130781126,100.43761466858486,539
2025-01-09 14:46:00,100.43064906588525,100.43631971998055,100.42641344158348,100.4291181726784,148
2025-01-09 14:47:00,100.44852003590398,100.45711780671307,100.43531653834776,100.44462150482632,919
2025-01-09 14:48:00,100.41675985991998,100.43287612545292,100.39791792785957,100.42589391118563,539
2025-01-09 14:49:00,100.42059980029796,100.42504524558646,100.41697386950338,100.42476301174912,728
2025-01-09 14:50:00,100.41739472416573,100.43784862685709,100.41020098781459,100.41185444114564,731
2025-01-09 14:51:00,100.40356998001916,100.41898203758369,100.39106120058234,100.40052821096118,656
2025-01-09 14:52:00,100.38831477026896,100.40115557444294,100.38434993879974,100.39516071362355,325
2025-01-09 14:53:00,100.36432703058293,100.36859482990344,100.34404976153742,100.361984254405,903
2025-01-09 14:54:00,100.38188728933878,100.38772700221747,100.37685298614542,100.38258038005942,301
2025-01-09 14:55:00,100.38249324351608,100.39561354009261,100.36179194731137,100.37787947787785,189
2025-01-09 14:56:00,100.38340122203607,100.39750520417367,100.38076866156246,100.39126174677685,957
2025-01-09 14:57:00,100.38085991922419,100.38926956770882,100.37613909035008,100.38488669153182,445
2025-01-09 14:58:00,100.3543722051412,100.36848920726793,100.3538100195558,100.35596858724736,776
2025-01-09 14:59:00,100.37692623262201,100.38415455437313,100.37176757430504,100.37820603109617,519
2025-01-09 15:00:00,100.3934186604295,100.42171119179936,100.39338342263093,100.40946852647157,531
2025-01-10 09:30:00,100.0137000366264,100.03357801242264,100.00601430397552,100.018644909102,242
2025-01-10 09:31:00,100.00299786034044,100.01772682476206,99.9958445365575,100.00377143130383,903
2025-01-10 09:32:00,100.02266457955419,100.02949710625914,99.99084780345343,100.00015082065615,354
2025-01-10 09:33:00,100.02603788580434,100.03355901085628,100.00984759141328,100.01493807555077,396
2025-01-10 09:34:00,100.02435509917574,100.03317572459622,100.01248418053184,100.01748849926942,717
2025-01-10 09:35:00,100.04167220060097,100.04183623099327,100.02388580184268,100.03872439276604,119
2025-01-10 09:36:00,100.03560465331026,100.04068843390088,100.02139469277208,100.03107282715352,964
2025-01-10 09:37:00,100.04202644532089,100.04881139750344,100.03337153438913,100.03725906510952,257
2025-01-10 09:38:00,100.01992786378746,100.0504669602504,100.00715210381395,100.02198510091249,422
2025-01-10 09:39:00,100.00643410887628,100.00673264684441,99.99854372818544,100.00308318868528,812
2025-01-10 09:40:00,99.98532549330896,99.99350256178974,99.98154884201321,99.9927921929137,673
2025-01-10 09:41:00,99.95237226594081,99.9566176018012,99.94648595652669,99.94868920371364,780
2025-01-10 09:42:00,99.93564972501507,99.94685538107329,99.91744858305567,99.92687823145218,539
2025-01-10 09:43:00,99.93633897118985,99.93878794311078,99.92938245921735,99.93741433767853,406
2025-01-10 09:44:00,99.96414096075384,99.97845345484197,99.9377792141543,99.97414344566332,987
2025-01-10 09:45:00,99.99638399021752,100.00614840086168,99.99545453039624,100.00185227258784,572
2025-01-10 09:46:00,99.96768916042588,99.98204482473325,99.96658329778157,99.98019349714485,222
2025-01-10 09:47:00,99.97156993441638,99.973812342451,99.96865280665423,99.97275377269153,731
2025-01-10 09:48:00,99.99344693929866,99.9942648593704,99.97595702448511,99.98859332444141,557
2025-01-10 09:49:00,99.98866782697522,100.00700431704995,99.98841709825233,100.00205241118013,271
2025-01-10 09:50:00,99.99958230096148,100.00245229295834,99.9847248347881,100.00007723479139,475
2025-01-10 09:51:00,100.0081407689554,100.02038303750038,99.98907209348144,99.9990134654257,258
2025-01-10 09:52:00,100.00091454942763,100.00612455965755,99.99371466012043,100.00587540905903,952
2025-01-10 09:53:00,99.99638082951785,100.00837394493622,99.9770240399632,99.99617753443536,812
2025-01-10 09:54:00,100.04978429628787,100.0558466448444,100.03853006653776,100.04404427074746,178
2025-01-10 09:55:00,100.04651912439934,100.06146212142087,100.04144206159827,100.04224834566847,809
2025-01-10 09:56:00,100.00998140676589,100.02021577013801,99.99958935726251,100.00975408436071,363
2025-01-10 09:57:00,100.00165965588607,100.01458776759881,99.99743487910625,100.01362858609058,574
2025-01-10 09:58:00,99.97872899055062,99.99143097825731,99.97408986789301,99.98493456531226,647
2025-01-10 09:59:00,99.98285557285195,99.98454155864373,99.96821216155989,99.98153467019917,215
2025-01-10 10:00:00,99.97902917735736,99.98807131053697,99.97641510593722,99.98357273792207,864
2025-01-10 10:01:00,100.01263211211784,100.03383844164735,100.01013697924205,100.01413282626785,426
2025-01-10 10:02:00,100.0010086419096,100.02005710252335,99.9902978880293,99.99635272623124,161
2025-01-10 10:03:00,100.00020814025673,100.0027470084619,99.9818893701601,99.99401500479847,690
2025-01-10 10:04:00,99.9543341284198,99.96365847767167,99.94966861517919,99.95099048692586,423
2025-01-10 10:05:00,99.90795407466847,99.9155929857824,99.89320069819738,99.90295964282453,214
2025-01-10 10:06:00,99.89666006352762,99.90249317021929,99.88983602580603,99.89573379638166,714
2025-01-10 10:07:00,99.87161047115994,99.88170787641643,99.86525122786252,99.86577848942704,858
2025-01-10 10:08:00,99.87183618270092,99.88254674201616,99.85572884226048,99.87071453866582,249
2025-01-10 10:09:00,99.89174622013735,99.90151512978,99.87892217782085,99.90118871605956,564
2025-01-10 10:10:00,99.87431133518295,99.89221892564282,99.86901518530402,99.8808941096054,448
2025-01-10 10:11:00,99.87135599023685,99.87565383213877,99.85721357012885,99.86187930972285,146
2025-01-10 10:12:00,99.87258929772216,99.8921847662079,99.86446330308189,99.87528746273406,165
2025-01-10 10:13:00,99.87139045262656,99.88015674659466,99.86959228923183,99.87227607535797,104
2025-01-10 10:14:00,99.87585817421531,99.89748745228431,99.87125997582642,99.89213236109471,542
2025-01-10 10:15:00,99.89464219690001,99.89904070485696,99.87194235313207,99.88122278746988,511
2025-01-10 10:16:00,99.8666097189097,99.87635227515592,99.85080690429369,99.85857032384604,699
2025-01-10 10:17:00,99.88040310625681,99.8941196345291,99.8730588391718,99.88744853486826,961
2025-01-10 10:18:00,99.88119312004709,99.89679445344422,99.87203791775494,99.89430988136495,962
2025-01-10 10:19:00,99.89605123461472,99.90737478075873,99.89120775173339,99.89414663685092,266
2025-01-10 10:20:00,99.88654998706029,99.89728567190149,99.86962810528387,99.87838014655117,600
2025-01-10 10:21:00,99.83858666326509,99.84806826802489,99.83500919033901,99.83708618593246,356
2025-01-10 10:22:00,99.84408051846769,99.85408289652895,99.84128165480867,99.84399503357344,257
2025-01-10 10:23:00,99.83653623902313,99.8451167780519,99.83127056534869,99.83515231247485,144
2025-01-10 10:24:00,99.84174845543458,99.84680088058438,99.83183971750576,99.84162321174291,910
2025-01-10 10:25:00,99.86578236899342,99.88466177810892,99.85973657532749,99.88308527535526,691
2025-01-10 10:26:00,99.89003891014549,99.90777190489072,99.86572425203856,99.90063408149683,870
2025-01-10 10:27:00,99.95036283553816,99.95123774130224,99.94468401987356,99.94607223103444,338
2025-01-10 10:28:00,99.93847214454038,99.95085764796036,99.934305572023,99.9429058429399,188
2025-01-10 10:29:00,99.91550220704382,99.9285380180924,99.90744137748582,99.91991022882836,546
2025-01-10 10:30:00,99.92533793966157,99.92733832357,99.91013417055883,99.9222924889291,603
2025-01-10 10:31:00,99.91536312779867,99.92751979959058,99.90002878767386,99.90013298557231,267
2025-01-10 10:32:00,99.89261257034774,99.89269144832006,99.88669767064822,99.8911586553486,109
2025-01-10 10:33:00,99.89679968423268,99.90968183641247,99.88950097926588,99.89446623030787,969
2025-01-10 10:34:00,99.89057509230798,99.89597872962332,99.87524239056613,99.88245766468721,314
2025-01-10 10:35:00,99.91487426266993,99.92022946943274,99.89170770577168,99.90981459932385,364
2025-01-10 10:36:00,99.93089678795143,99.9396356794693,99.91979299667551,99.92724365733024,665
2025-01-10 10:37:00,99.91643701072562,99.92548501855015,99.90495807312222,99.92444440392923,548
2025-01-10 10:38:00,99.90912278306398,99.91544093282562,99.90458449681459,99.90906024408754,364
2025-01-10 10:39:00,99.9001792202017,99.90283808336808,99.89290553387507,99.902663407108,292
2025-01-10 10:40:00,99.89066695337584,99.89918050299337,99.8849588010272,99.89249846053289,581
2025-01-10 10:41:00,99.92356578249804,99.92799184166466,99.9082763212872,99.92098767003638,595
2025-01-10 10:42:00,99.8862439899556,99.89744488185748,99.88235860718859,99.89582752322065,529
2025-01-10 10:43:00,99.91347093229831,99.919198523791,99.8983525224929,99.90022744410409,685
2025-01-10 10:44:00,99.89938954231773,99.90628865090008,99.89809452395507,99.90254664433617,224
2025-01-10 10:45:00,99.88362915706449,99.90229402373429,99.87089034399479,99.88749245010186,250
2025-01-10 10:46:00,99.85318321761942,99.8581701132789,99.85083688155025,99.85611028517546,575
2025-01-10 10:47:00,99.88385747435639,99.89067258996218,99.86859224017994,99.87895755359727,309
2025-01-10 10:48:00,99.89047350941443,99.89423839860953,99.88135999001723,99.89223207413454,438
2025-01-10 10:49:00,99.88028229651498,99.89951557405142,99.87450695679058,99.88818118694805,856
2025-01-10 10:50:00,99.89090471352296,99.89233934420149,99.87452262812968,99.88775440634804,537
2025-01-10 10:51:00,99.91522387644712,99.93574384628744,99.90943692183862,99.91873677732467,407
2025-01-10 10:52:00,99.91181317570054,99.91719769429838,99.90527173617873,99.91410144407376,619
2025-01-10 10:53:00,99.91157009677,99.93142912485682,99.89019306343897,99.91422810131762,899
2025-01-10 10:54:00,99.91169389742198,99.91978810597796,99.89959912751415,99.91374993693849,304
2025-01-10 10:55:00,99.8964999814818,99.90609455935638,99.87549576907797,99.89135988177331,355
2025-01-10 10:56:00,99.88439298731778,99.8898289150767,99.87532455346549,99.880624109197,294
2025-01-10 10:57:00,99.89200822760874,99.90652324792842,99.88669590127347,99.89001607741434,696
2025-01-10 10:58:00,99.87131008962425,99.87959536935145,99.86052038058035,99.87008647242173,184
2025-01-10 10:59:00,99.85365737452527,99.86268071358566,99.85023728058317,99.85702930201828,808
2025-01-10 11:00:00,99.85161898109158,99.86329993091019,99.8494232659798,99.8549311747605,635
2025-01-10 11:01:00,99.8383099923927,99.84148301728753,99.83616027886006,99.83633318443323,290
2025-01-10 11:02:00,99.85003552939115,99.85633959046973,99.83719910693378,99.85543022006168,969
2025-01-10 11:03:00,99.85812366714791,99.86663549650366,99.85665540831238,99.86396201101459,819
2025-01-10 11:04:00,99.86489197772285,99.88192719996343,99.8606801061988,99.86620431256293,827
2025-01-10 11:05:00,99.8718254006758,99.89347922735047,99.8561817159815,99.86156992002655,764
2025-01-10 11:06:00,99.83730356437069,99.84297568648164,99.8305172171961,99.83717953376737,818
2025-01-10 11:07:00,99.85246309933105,99.8683769967189,99.8357015906593,99.8484105497506,319
2025-01-10 11:08:00,99.84553359209622,99.84875278329164,99.84427130516991,99.8458068234697,756
2025-01-10 11:09:00,99.83380572661268,99.8602741937403,99.82458799173932,99.84102620033701,163
2025-01-10 11:10:00,99.83087627304364,99.83369883690659,99.82834672422075,99.83240037046588,406
2025-01-10 11:11:00,99.87428827454187,99.87733764784869,99.85212461500996,99.86965588206216,682
2025-01-10 11:12:00,99.88640355159237,99.90892086716458,99.87823251119015,99.9034401509237,448
2025-01-10 11:13:00,99.91489256937408,99.93561861069297,99.89813220842032,99.91186810347472,411
2025-01-10 11:14:00,99.9335392148529,99.93954951427266,99.89798691244988,99.92829547884698,292
2025-01-10 11:15:00,99.92771265276411,99.93493504512544,99.91302198706857,99.93249172035463,524
2025-01-10 11:16:00,99.93361379569768,99.93870402992479,99.93072004276333,99.93358494199937,639
2025-01-10 11:17:00,99.9209510096872,99.92373356983616,99.9110253071186,99.92222678561751,291
2025-01-10 11:18:00,99.89797708870267,99.90846003140449,99.87802184051299,99.90766229176813,689
2025-01-10 11:19:00,99.92067100365193,99.92299268007551,99.90413202873609,99.91079227719052,513
2025-01-10 11:20:00,99.95612804999716,99.97097946629718,99.95591953390809,99.96389137007709,242
2025-01-10 11:21:00,99.92025322971402,99.9366516445783,99.90612749655315,99.93276017991079,471
2025-01-10 11:22:00,99.92870382428909,99.93333756579094,99.91385437457853,99.92038297309472,131
2025-01-10 11:23:00,99.92912412884701,99.95679189626982,99.92721060186291,99.93115754363566,411
2025-01-10 11:24:00,99.91787706662534,99.91978204201823,99.91727214399414,99.91896536487964,770
2025-01-10 11:25:00,99.92635848319438,99.95071734700174,99.90992110493505,99.93102508094934,522
2025-01-10 11:26:00,99.93840943192616,99.9607967143863,99.93421345025656,99.94333850208847,509
2025-01-10 11:27:00,99.92311609690745,99.93707747318857,99.9052753705614,99.93035692920103,337
2025-01-10 11:28:00,99.92838767163337,99.94690000093733,99.90756921852602,99.9131514521697,520
2025-01-10 11:29:00,99.97440648085652,99.99662277170913,99.96562848990699,99.96651484931971,614
2025-01-10 11:30:00,99.98410244000385,99.99853679676393,99.98139279346042,99.98796967352048,656
2025-01-10 13:00:00,100.01773446172604,100.03304203897223,99.98968524213733,100.01210106134434,322
2025-01-10 13:01:00,99.99441611886378,99.99626418346965,99.98652787123787,99.99540698551316,450
2025-01-10 13:02:00,99.98352713768338,99.98826802869975,99.96425684465257,99.96914069412524,457
2025-01-10 13:03:00,99.99080755397094,100.00206428698415,99.98750842291271,99.99612978843994,188
2025-01-10 13:04:00,100.00667346010901,100.01364146387475,99.9915601499022,99.99404894436346,235
2025-01-10 13:05:00,99.98923628557205,99.99112230465681,99.9684446972395,99.98300306937358,553
2025-01-10 13:06:00,100.01498683908869,100.02471939830112,99.99934485292366,100.01060567973249,385
2025-01-10 13:07:00,100.02477687918748,100.04255206709689,100.0178923848847,100.03522953647523,406
2025-01-10 13:08:00,99.99954786979276,100.01641615206071,99.99553166139843,100.00436133846814,617
2025-01-10 13:09:00,99.97368791833476,99.98317172533484,99.97020222925853,99.97259827821571,794
2025-01-10 13:10:00,99.98693028245827,99.99271324218137,99.97746107803029,99.98165471226865,568
2025-01-10 13:11:00,100.01908895729902,100.02103376978607,100.00462099197607,100.01401219235821,689
2025-01-10 13:12:00,100.02540808298872,100.0375058629977,100.02058135874482,100.0275724343023,275
2025-01-10 13:13:00,100.01856819940112,100.02404044167676,100.00349049707782,100.0208444950678,648
2025-01-10 13:14:00,99.98188925475543,100.00216040594759,99.97977941116828,99.99228131083366,414
2025-01-10 13:15:00,99.98069154653213,100.00084937729153,99.9719672836051,99.98627156290087,354
2025-01-10 13:16:00,99.96899848200748,99.97547059501808,99.95404854496763,99.9746912161849,986
2025-01-10 13:17:00,99.98926484470064,99.99092344571095,99.97661094565763,99.98349280108448,973
2025-01-10 13:18:00,99.97937822922005,99.99954178732699,99.96802582844097,99.98796220961752,432
2025-01-10 13:19:00,99.96650518541193,99.97293553233065,99.95243811635045,99.95712966089613,914
2025-01-10 13:20:00,99.93407002463313,99.93673899238034,99.92921516886136,99.93458886339211,185
2025-01-10 13:21:00,99.93277452418435,99.9558598182013,99.92899282413171,99.92965202668131,503
2025-01-10 13:22:00,99.95400245275975,99.96972197197691,99.92270058872835,99.94621646655321,735
2025-01-10 13:23:00,99.98603874000723,99.99234592206203,99.96339148631681,99.98153861096246,558
2025-01-10 13:24:00,99.98072507831922,100.00363847578281,99.97323662080208,99.98288976820243,393
2025-01-10 13:25:00,99.96384334519976,99.9902573149794,99.95851346596912,99.97647734920726,311
2025-01-10 13:26:00,99.95609628471048,99.96710887121934,99.95100657176972,99.95851509348032,252
2025-01-10 13:27:00,99.97235687003526,99.98227512039799,99.96446079289915,99.9711725612623,378
2025-01-10 13:28:00,99.96892559770603,99.98134403041551,99.96442249713137,99.97022548173965,641
2025-01-10 13:29:00,99.96358331304373,99.984838925378,99.96214098966027,99.96700383929392,751
2025-01-10 13:30:00,99.97099443233037,99.97151477066487,99.96428073091886,99.9654482134955,991
2025-01-10 13:31:00,99.97937558227147,99.99049958003472,99.96559577683438,99.97121171065338,758
2025-01-10 13:32:00,99.99125950991042,99.99250727196439,99.98478913219326,99.98787111970431,874
2025-01-10 13:33:00,100.00176810885957,100.01092393223465,99.99753830511605,100.00000731545286,868
2025-01-10 13:34:00,100.0235545726538,100.03447885827657,100.00808538509659,100.03004738671878,550
2025-01-10 13:35:00,100.04164107269622,100.05829440616112,100.0139227647168,100.02677519153879,550
2025-01-10 13:36:00,100.0394076152676,100.04186328995193,100.026757602441,100.02991819272962,120
2025-01-10 13:37:00,100.03893406614336,100.06792990927404,100.03225238265998,100.04996102737393,568
2025-01-10 13:38:00,100.03288289773239,100.03768001483657,100.02859136890606,100.03291978305161,663
2025-01-10 13:39:00,100.04569080368326,100.0558446700847,100.04432477602023,100.04892000625954,413
2025-01-10 13:40:00,100.0520073130649,100.0732861715917,100.04165691824633,100.05253031389604,401
2025-01-10 13:41:00,100.09867115478366,100.10908567308792,100.08401450420017,100.09286477224158,510
2025-01-10 13:42:00,100.07158856793468,100.08821140178806,100.06178797507664,100.07829865306887,988
2025-01-10 13:43:00,100.08267572268761,100.08475911061035,100.06807420028736,100.0753891752144,116
2025-01-10 13:44:00,100.07222176080771,100.09269169604916,100.06853822922824,100.07342567952125,309
2025-01-10 13:45:00,100.07892440764475,100.0856006485492,100.07265500635549,100.08252037121744,171
2025-01-10 13:46:00,100.08082985108211,100.08914522102397,100.07067579301956,100.08429350896498,666
2025-01-10 13:47:00,100.04661650805782,100.04807584908632,100.0326284024471,100.03963077524119,243
2025-01-10 13:48:00,100.040670403466,100.05220137411234,100.02256054298444,100.04264201875283,927
2025-01-10 13:49:00,100.05296882204021,100.06972006742323,100.03647165278838,100.04715808727187,212
2025-01-10 13:50:00,100.05960058212315,100.06131543978907,100.04259312979138,100.05206498110799,859
2025-01-10 13:51:00,100.0417720687226,100.04208287000979,100.02760911160951,100.03193893316559,644
2025-01-10 13:52:00,100.02393566874888,100.03605457246293,100.00035567809577,100.03140816078434,432
2025-01-10 13:53:00,100.01570892556053,100.01786214842352,100.00111144346627,100.01063823161938,691
2025-01-10 13:54:00,99.99532633845801,100.00560539271505,99.98581014787497,99.98833031811795,754
2025-01-10 13:55:00,99.98091525313069,99.9985000136899,99.96843024775158,99.97764876700165,401
2025-01-10 13:56:00,99.98298461906496,99.9905072862097,99.96689974137185,99.9837030350926,690
2025-01-10 13:57:00,100.00284756332773,100.00993174121582,100.00089741359652,100.00624028206,111
2025-01-10 13:58:00,100.02866431830276,100.04256425599252,100.01908986969104,100.0317916054784,834
2025-01-10 13:59:00,100.02469089118478,100.03104008811962,100.02432568252766,100.02640210854946,627
2025-01-10 14:00:00,100.02223351451178,100.02457580768747,100.01567996991787,100.01974741867699,254
2025-01-10 14:01:00,100.03930743281646,100.0441341535606,100.03547796458497,100.04147074255783,131
2025-01-10 14:02:00,100.0309773209112,100.03502315316001,100.01803414822552,100.02394644306331,879
2025-01-10 14:03:00,100.00608354390286,100.01781372258077,99.99766374811159,100.01259745115291,598
2025-01-10 14:04:00,100.0220001234292,100.02804268944394,100.00788295554409,100.01722051469689,909
2025-01-10 14:05:00,99.99433695323324,100.02042280362319,99.96894275575616,100.0079127570915,955
2025-01-10 14:06:00,100.00722989520409,100.02163264236047,99.9868389228273,100.00250883235593,722
2025-01-10 14:07:00,99.99524950872154,100.01370188097364,99.9937069184798,100.00452420774597,538
2025-01-10 14:08:00,99.9895260154644,100.0002871133416,99.97591938235661,99.98625182984927,999
2025-01-10 14:09:00,99.96410010864906,99.97470922070664,99.9615169899779,99.96192216185815,925
2025-01-10 14:10:00,99.93944167479457,99.94351852961651,99.91806438191952,99.93128653122689,605
2025-01-10 14:11:00,99.92899753120487,99.93517042025177,99.92619827378233,99.93461934082632,933
2025-01-10 14:12:00,99.919814270819,99.93452404400861,99.90339585560822,99.91477804739576,880
2025-01-10 14:13:00,99.89167373397605,99.9067021539758,99.88592985531747,99.8989620844211,803
2025-01-10 14:14:00,99.87927689466626,99.88975287332897,99.87842135327152,99.88286526046214,140
2025-01-10 14:15:00,99.90948869100392,99.91609109797808,99.87836495608045,99.90348075611136,973
2025-01-10 14:16:00,99.91484035739073,99.92357391847567,99.9121661982373,99.91759244644757,435
2025-01-10 14:17:00,99.93852020530906,99.94913628932112,99.92851478412825,99.94001945737409,509
2025-01-10 14:18:00,99.93623725183348,99.9452800565545,99.92240478119253,99.94213309323239,594
2025-01-10 14:19:00,99.92857010474773,99.95386045729859,99.90627571171257,99.93013831040842,598
2025-01-10 14:20:00,99.95562898702939,99.97323432392665,99.94002946188468,99.95101080525315,995
2025-01-10 14:21:00,99.96150897995851,99.96685983214797,99.95083375914169,99.95442692888285,684
2025-01-10 14:22:00,99.97669512836246,100.02107548836462,99.97244166345213,99.98962650164083,502
2025-01-10 14:23:00,100.00930549787307,100.0268709827001,100.00706711635854,100.01874982463467,468
2025-01-10 14:24:00,100.01875616932729,100.03707137945229,99.99659239099614,100.00492199292411,266
2025-01-10 14:25:00,99.99664650760025,100.00308872871825,99.97787557871358,99.99029430792385,119
2025-01-10 14:26:00,100.00743669505569,100.02003147163543,99.99542289495217,100.01651588618091,656
2025-01-10 14:27:00,100.02900811115515,100.03544974657896,100.02037002623594,100.02809569661312,811
2025-01-10 14:28:00,100.03997677508809,100.04880428501522,100.0317376264705,100.03702117533051,511
2025-01-10 14:29:00,100.03431052389357,100.03642247397418,100.01858189762142,100.03231571555723,863
2025-01-10 14:30:00,100.07199383988635,100.07633177915268,100.0535802754382,100.06357620023002,170
2025-01-10 14:31:00,100.03153894949408,100.04841683762287,100.01329867814576,100.03289411548788,326
2025-01-10 14:32:00,100.01641948365543,100.02384775870432,100.00307303931159,100.00918594805295,602
2025-01-10 14:33:00,99.99819653421262,100.01510267109005,99.98817099121071,100.0108417293729,533
2025-01-10 14:34:00,100.0238158325349,100.03056030122964,100.02231570356143,100.02709115747516,337
2025-01-10 14:35:00,100.05494558514901,100.06035774694044,100.05168631772793,100.05422685108954,271
2025-01-10 14:36:00,100.08117754747374,100.08902211230787,100.07641615096729,100.07938943044084,119
2025-01-10 14:37:00,100.06950466374752,100.082185324853,100.0693315133048,100.08103042732291,604
2025-01-10 14:38:00,100.04861939790435,100.0515108824925,100.03345275884328,100.04743608211041,251
2025-01-10 14:39:00,100.05111966785095,100.06009343019909,100.0423548283071,100.0508364212613,984
2025-01-10 14:40:00,100.04849220587919,100.05795562152261,100.04549690086132,100.04743555776014,220
2025-01-10 14:41:00,100.04621878397498,100.05961990276077,100.03221885012223,100.05020945607704,984
2025-01-10 14:42:00,100.0524639347114,100.06355442721188,100.04789872761913,100.06241959764313,504
2025-01-10 14:43:00,100.04313631240672,100.05309363904371,100.03959270066692,100.04755102029178,677
2025-01-10 14:44:00,100.04116809857793,100.05150518930704,100.03194350567105,100.04098426390611,118
2025-01-10 14:45:00,100.04428815961452,100.05424282959946,100.0400002599527,100.04724359118727,932
2025-01-10 14:46:00,100.059914392168,100.06805590459703,100.05246192934176,100.05729774640328,206
2025-01-10 14:47:00,100.0790548715018,100.07931612301108,100.06065081135485,100.06875000666584,365
2025-01-10 14:48:00,100.0714179861094,100.08421850944032,100.05764775028518,100.08059342624219,873
2025-01-10 14:49:00,100.04383854356584,100.06416177804378,100.03766420395624,100.04896284078393,122
2025-01-10 14:50:00,100.03767284333301,100.04678999336176,100.02566879872204,100.03239246208874,507
2025-01-10 14:51:00,100.06530525814237,100.07102068666853,100.05654821871998,100.06991738011605,209
2025-01-10 14:52:00,100.04526113489896,100.05446504595929,100.03683072312951,100.04630003039075,715
2025-01-10 14:53:00,100.02814493157088,100.03405077214008,100.02283331596503,100.03269526601393,603
2025-01-10 14:54:00,100.06849066965879,100.07515885506145,100.05619956869697,100.06134824790809,853
2025-01-10 14:55:00,100.07905292340821,100.08853585673813,100.06952669704974,100.08376503389104,381
2025-01-10 14:56:00,100.0539195810636,100.05655957353751,100.04929965951224,100.0514605822039,692
2025-01-10 14:57:00,100.05490536741709,100.05969268348976,100.03424773899208,100.0504144961333,789
2025-01-10 14:58:00,100.05390243799063,100.05664815409412,100.05188757238426,100.05596354944974,454
2025-01-10 14:59:00,100.05872694302126,100.06083331312007,100.03712703092269,100.0503757753447,964
2025-01-10 15:00:00,100.0242923657983,100.04261274248927,100.02232596096886,100.03051504820806,118
2025-01-11 09:30:00,100.02219073661087,100.03348787709282,100.01420196736048,100.02396924174467,333
2025-01-11 09:31:00,100.051702419966,100.06032038622912,100.04010283945345,100.05379638534816,607
2025-01-11 09:32:00,100.05761066714098,100.06505897286445,100.04893484937224,100.06024098447246,576
2025-01-11 09:33:00,100.04526507134962,100.0556591144702,100.04395770463874,100.05057219668707,435
2025-01-11 09:34:00,100.03945877998768,100.06545956241087,100.03259593895022,100.0557809483759,343
2025-01-11 09:35:00,100.08175973703909,100.08845363613112,100.06467295508878,100.08015315474798,517
2025-01-11 09:36:00,100.10745687730687,100.12519243370681,100.09837370904792,100.10906657768443,868
2025-01-11 09:37:00,100.09318054780171,100.10101862697384,100.08674202726934,100.09470860236236,187
2025-01-11 09:38:00,100.10282198736884,100.1044937322526,100.09124932522128,100.10227645959475,419
